name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小林 孝弘,4592,1 号艇,334,324,6,1,2,1,0,0
小林 孝弘,4592,2 号艇,472,0,443,21,4,1,3,0
小林 孝弘,4592,3 号艇,460,1,4,420,17,11,7,0
小林 孝弘,4592,4 号艇,491,0,2,5,387,50,47,0
小林 孝弘,4592,5 号艇,593,0,0,2,9,435,147,0
小林 孝弘,4592,6 号艇,541,0,0,0,1,34,506,0
