name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小西 英輝,4056,1 コース,538,191,35.5,57.0,68.2,0.18,3.2
小西 英輝,4056,2 コース,619,57,9.2,33.9,54.6,0.19,3.5
小西 英輝,4056,3 コース,656,51,7.7,28.5,46.6,0.18,3.2
小西 英輝,4056,4 コース,681,57,8.3,25.1,43.7,0.19,3.4
小西 英輝,4056,5 コース,958,53,5.5,19.2,34.4,0.18,3.2
小西 英輝,4056,6 コース,1077,25,2.3,10.3,24.2,0.2,3.6
