name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大熊 辰弥,3855,1 コース,636,130,107,0,0,0,22,1
大熊 辰弥,3855,2 コース,763,68,0,44,14,0,10,0
大熊 辰弥,3855,3 コース,887,58,0,13,6,30,8,1
大熊 辰弥,3855,4 コース,866,53,0,7,13,22,11,0
大熊 辰弥,3855,5 コース,1095,64,0,14,6,29,14,1
大熊 辰弥,3855,6 コース,1102,23,0,7,0,7,9,0
