name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
是澤 孝宏,4388,1 コース,768,482,62.7,75.0,82.0,0.17,2.9
是澤 孝宏,4388,2 コース,658,137,20.8,42.7,62.9,0.18,3.6
是澤 孝宏,4388,3 コース,686,131,19.1,41.1,62.9,0.16,2.8
是澤 孝宏,4388,4 コース,728,123,16.9,37.6,58.3,0.16,3.0
是澤 孝宏,4388,5 コース,804,98,12.1,30.4,51.4,0.16,3.0
是澤 孝宏,4388,6 コース,895,42,4.6,15.4,35.9,0.19,3.8
