name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
古藤 昇,2434,1 コース,273,45,43,0,0,0,2,0
古藤 昇,2434,2 コース,325,16,0,9,1,0,5,1
古藤 昇,2434,3 コース,122,8,0,5,1,1,1,0
古藤 昇,2434,4 コース,31,3,0,1,2,0,0,0
古藤 昇,2434,5 コース,31,0,0,0,0,0,0,0
古藤 昇,2434,6 コース,28,1,0,0,0,1,0,0
