name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石川 博美,2407,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石川 博美,2407,G1,9,1,0,3,1,4,0,0,0,0,0,0,0,0,0
石川 博美,2407,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石川 博美,2407,G3,92,13,11,15,17,21,14,0,0,0,0,0,0,0,1
石川 博美,2407,一般,2126,217,334,380,436,420,330,10,4,2,3,0,0,0,0
石川 博美,2407,総合,2227,231,345,398,454,445,344,10,4,2,3,0,0,0,1
