name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡崎 凪汰,5369,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
岡崎 凪汰,5369,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
岡崎 凪汰,5369,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
岡崎 凪汰,5369,4 コース,2,0,0.0,0.0,0.0,0.16,2.5
岡崎 凪汰,5369,5 コース,9,0,0.0,22.2,22.2,0.15,3.2
岡崎 凪汰,5369,6 コース,93,1,1.0,3.2,5.3,0.19,4.0
