name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伊藤 紘章,4626,桐生,18,147,7,3.28,4.7,13.6,23.1,0,0,0.23
伊藤 紘章,4626,戸田,22,145,14,3.92,9.6,19.3,33.1,1,0,0.19
伊藤 紘章,4626,江戸川,17,149,15,3.95,10.0,22.1,32.2,0,0,0.22
伊藤 紘章,4626,平和島,7,49,2,3.8,4.0,20.4,30.6,0,0,0.19
伊藤 紘章,4626,多摩川,14,97,9,4.08,9.2,18.5,39.1,1,0,0.19
伊藤 紘章,4626,浜名湖,12,79,2,3.28,2.5,11.3,22.7,0,0,0.21
伊藤 紘章,4626,蒲郡,28,234,21,3.95,8.9,22.2,34.1,1,0,0.2
伊藤 紘章,4626,常滑,50,343,39,4.35,11.3,25.3,39.9,3,0,0.19
伊藤 紘章,4626,津,17,131,9,3.92,6.8,22.1,33.5,0,0,0.21
伊藤 紘章,4626,三国,13,104,5,3.56,4.8,14.4,28.8,0,0,0.19
伊藤 紘章,4626,びわこ,12,75,6,3.39,8.0,12.0,26.6,0,0,0.24
伊藤 紘章,4626,住之江,10,79,10,4.56,12.6,18.9,39.2,0,0,0.19
伊藤 紘章,4626,尼崎,10,73,7,3.66,9.5,15.0,30.1,0,0,0.21
伊藤 紘章,4626,鳴門,5,41,1,3.8,2.4,14.6,29.2,0,0,0.21
伊藤 紘章,4626,丸亀,4,29,3,3.97,10.3,13.7,34.4,0,0,0.21
伊藤 紘章,4626,児島,4,30,2,3.97,6.6,26.6,33.3,0,0,0.18
伊藤 紘章,4626,宮島,6,32,3,3.78,9.3,25.0,28.1,0,0,0.2
伊藤 紘章,4626,徳山,4,31,1,4.06,3.2,16.1,35.4,0,0,0.16
伊藤 紘章,4626,下関,3,12,0,2.0,0.0,0.0,8.3,0,0,0.25
伊藤 紘章,4626,若松,4,38,5,4.34,13.1,21.0,42.1,0,0,0.19
伊藤 紘章,4626,芦屋,3,15,0,2.13,0.0,6.6,6.6,0,0,0.21
伊藤 紘章,4626,福岡,3,29,4,3.55,13.7,20.6,27.5,0,0,0.19
伊藤 紘章,4626,唐津,5,36,3,3.72,8.3,25.0,30.5,0,0,0.2
伊藤 紘章,4626,大村,3,27,1,3.96,3.7,25.9,33.3,0,0,0.17
