name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
守屋 美穂,4482,1 号艇,840,593,70.6,81.9,87.8,36,27
守屋 美穂,4482,2 号艇,674,190,28.1,55.6,71.5,33,6
守屋 美穂,4482,3 号艇,668,109,16.3,40.1,60.6,22,1
守屋 美穂,4482,4 号艇,653,107,16.3,40.5,59.4,20,3
守屋 美穂,4482,5 号艇,574,49,8.5,24.9,45.9,13,1
守屋 美穂,4482,6 号艇,600,41,6.8,19.0,38.6,23,1
