name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
池田 雷太,3340,SG,1,8,1,5.63,12.5,12.5,12.5,0,0,0.21,4.0
池田 雷太,3340,G1,5,43,6,5.79,13.9,27.9,41.8,0,0,0.2,3.4
池田 雷太,3340,G2,2,17,0,4.76,0.0,11.7,35.2,0,0,0.25,4.5
池田 雷太,3340,G3,43,402,28,4.24,6.9,20.6,37.0,1,0,0.21,3.8
池田 雷太,3340,一般,673,5711,817,5.13,14.3,31.5,49.8,52,3,0.21,3.6
池田 雷太,3340,総合,724,6181,852,5.07,13.7,30.7,48.9,53,3,0.21,3.6
