name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森久保 亨,2893,1 コース,311,46,14.7,33.4,47.2,0.24,3.9
森久保 亨,2893,2 コース,262,28,10.6,29.0,43.1,0.24,4.0
森久保 亨,2893,3 コース,382,48,12.5,29.8,48.6,0.23,3.7
森久保 亨,2893,4 コース,512,57,11.1,28.5,46.4,0.24,3.8
森久保 亨,2893,5 コース,509,49,9.6,24.5,40.8,0.24,3.7
森久保 亨,2893,6 コース,425,16,3.7,11.0,27.7,0.24,4.2
