name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西村 歩,4243,桐生,13,120,22,5.35,18.3,38.3,45.8,0,0,0.17
西村 歩,4243,戸田,14,126,24,5.0,19.0,32.5,43.6,1,0,0.18
西村 歩,4243,江戸川,8,64,8,5.05,12.5,31.2,50.0,1,0,0.16
西村 歩,4243,平和島,9,90,23,5.72,25.5,38.8,56.6,1,0,0.17
西村 歩,4243,多摩川,18,158,18,4.75,11.3,29.7,44.3,1,0,0.17
西村 歩,4243,浜名湖,13,117,19,5.09,16.2,29.9,50.4,0,0,0.2
西村 歩,4243,蒲郡,18,156,18,4.56,11.5,26.9,39.7,0,0,0.18
西村 歩,4243,常滑,20,176,36,5.02,20.4,34.0,43.7,1,0,0.17
西村 歩,4243,津,16,128,20,4.75,15.6,29.6,41.4,0,0,0.17
西村 歩,4243,三国,21,173,28,4.79,16.1,27.7,38.1,1,0,0.18
西村 歩,4243,びわこ,21,185,25,4.97,13.5,29.7,46.4,2,0,0.18
西村 歩,4243,住之江,75,625,106,4.93,16.9,31.8,46.7,5,0,0.17
西村 歩,4243,尼崎,24,205,33,4.8,16.1,30.2,44.8,0,0,0.18
西村 歩,4243,鳴門,12,110,20,4.76,18.1,30.0,42.7,0,0,0.2
西村 歩,4243,丸亀,13,105,11,4.54,10.4,26.6,39.0,0,0,0.17
西村 歩,4243,児島,19,166,33,5.15,19.8,33.7,46.9,2,0,0.18
西村 歩,4243,宮島,15,137,25,5.15,18.2,28.4,45.9,1,0,0.18
西村 歩,4243,徳山,11,101,14,4.61,13.8,29.7,39.6,0,0,0.17
西村 歩,4243,下関,3,26,3,3.77,11.5,15.3,26.9,0,0,0.27
西村 歩,4243,若松,18,155,23,4.5,14.8,21.9,38.7,0,0,0.19
西村 歩,4243,芦屋,18,156,21,4.97,13.4,32.6,48.7,2,0,0.17
西村 歩,4243,福岡,9,75,15,5.68,20.0,40.0,53.3,2,0,0.16
西村 歩,4243,唐津,19,165,33,5.65,20.0,39.3,53.3,1,0,0.17
西村 歩,4243,大村,13,113,20,5.17,17.7,33.6,53.9,1,0,0.18
