name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
須藤 隆雄,3889,桐生,103,856,144,5.28,16.8,35.4,51.0,12,1,0.19
須藤 隆雄,3889,戸田,48,369,60,5.05,16.2,33.8,48.7,3,0,0.18
須藤 隆雄,3889,江戸川,18,130,30,5.63,23.0,37.6,53.8,1,0,0.21
須藤 隆雄,3889,平和島,36,306,37,4.99,12.0,33.0,49.3,1,0,0.18
須藤 隆雄,3889,多摩川,55,453,59,5.08,13.0,33.3,50.5,7,0,0.18
須藤 隆雄,3889,浜名湖,29,215,23,4.57,10.7,26.9,42.3,1,0,0.18
須藤 隆雄,3889,蒲郡,31,280,48,5.03,17.1,32.5,48.2,2,0,0.2
須藤 隆雄,3889,常滑,38,306,37,4.86,12.0,30.3,46.7,0,0,0.19
須藤 隆雄,3889,津,28,232,28,4.74,12.0,29.3,42.2,0,0,0.19
須藤 隆雄,3889,三国,41,330,46,5.15,13.9,33.0,49.0,4,0,0.19
須藤 隆雄,3889,びわこ,20,175,23,4.96,13.1,29.7,46.2,5,0,0.19
須藤 隆雄,3889,住之江,22,187,32,4.95,17.1,31.5,47.5,1,0,0.18
須藤 隆雄,3889,尼崎,22,182,32,5.19,17.5,31.3,51.1,2,0,0.19
須藤 隆雄,3889,鳴門,18,149,18,4.92,12.0,29.5,48.3,2,0,0.21
須藤 隆雄,3889,丸亀,29,264,41,5.2,15.5,35.9,46.9,5,0,0.19
須藤 隆雄,3889,児島,24,219,31,5.34,14.1,37.4,49.3,3,0,0.18
須藤 隆雄,3889,宮島,9,80,11,5.31,13.7,36.2,55.0,1,0,0.19
須藤 隆雄,3889,徳山,14,136,18,5.29,13.2,36.7,51.4,5,1,0.17
須藤 隆雄,3889,下関,22,191,26,5.14,13.6,35.6,49.2,3,0,0.18
須藤 隆雄,3889,若松,16,141,22,5.23,15.6,37.5,50.3,2,0,0.18
須藤 隆雄,3889,芦屋,17,157,21,5.28,13.3,36.3,53.5,2,0,0.19
須藤 隆雄,3889,福岡,18,159,18,4.79,11.3,30.8,45.9,0,0,0.19
須藤 隆雄,3889,唐津,28,243,29,5.12,11.9,31.2,52.2,1,0,0.2
須藤 隆雄,3889,大村,16,137,18,4.72,13.1,27.7,42.3,2,0,0.2
