name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小倉 康典,4203,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小倉 康典,4203,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小倉 康典,4203,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小倉 康典,4203,G3,32,277,19,3.78,6.8,18.0,31.4,0,0,0.17,3.1
小倉 康典,4203,一般,493,3990,476,4.41,11.9,25.9,39.4,8,1,0.17,3.1
小倉 康典,4203,総合,525,4267,495,4.37,11.6,25.4,38.8,8,1,0.17,3.1
