name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高井 駿弥,5211,1 号艇,23,22,1,0,0,0,0,0
高井 駿弥,5211,2 号艇,59,0,55,3,0,0,1,0
高井 駿弥,5211,3 号艇,69,0,0,61,5,2,1,0
高井 駿弥,5211,4 号艇,100,0,0,1,73,11,15,0
高井 駿弥,5211,5 号艇,155,0,0,0,0,94,61,0
高井 駿弥,5211,6 号艇,178,0,0,0,1,5,172,0
