name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西舘 健,4345,1 コース,498,159,147,0,0,0,12,0
西舘 健,4345,2 コース,570,66,0,35,16,0,12,3
西舘 健,4345,3 コース,570,56,0,7,20,21,7,1
西舘 健,4345,4 コース,504,41,0,4,17,11,8,1
西舘 健,4345,5 コース,724,37,0,2,8,23,3,1
西舘 健,4345,6 コース,833,17,0,3,2,11,1,0
