name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
三原 司,4487,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三原 司,4487,G1,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0
三原 司,4487,G2,6,0,0,0,0,2,4,0,0,0,0,0,0,0,0
三原 司,4487,G3,173,13,16,24,37,43,38,0,0,2,0,0,0,0,0
三原 司,4487,一般,2883,256,358,487,512,633,604,15,12,2,19,0,0,2,0
三原 司,4487,総合,3066,269,374,511,550,678,649,15,12,4,19,0,0,2,0
