name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山下 昂大,4842,1 号艇,222,215,1,2,1,1,2,0
山下 昂大,4842,2 号艇,275,2,247,18,3,2,3,0
山下 昂大,4842,3 号艇,266,0,2,227,21,11,5,0
山下 昂大,4842,4 号艇,328,0,1,6,242,43,35,1
山下 昂大,4842,5 号艇,399,0,0,0,8,287,103,1
山下 昂大,4842,6 号艇,472,0,0,0,1,33,438,0
