name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡辺 史之,4078,1 コース,654,164,144,0,0,0,20,0
渡辺 史之,4078,2 コース,721,69,0,31,33,0,5,0
渡辺 史之,4078,3 コース,751,43,0,5,28,4,5,1
渡辺 史之,4078,4 コース,780,71,0,11,40,12,7,1
渡辺 史之,4078,5 コース,995,49,0,3,22,14,10,0
渡辺 史之,4078,6 コース,910,21,0,3,6,7,5,0
