name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
伯母 芳恒,3656,1 号艇,1085,423,38.9,65.9,78.7,13,8
伯母 芳恒,3656,2 号艇,1065,210,19.7,48.2,67.7,16,1
伯母 芳恒,3656,3 号艇,1092,180,16.4,42.2,62.0,14,0
伯母 芳恒,3656,4 号艇,1096,150,13.6,35.4,58.4,29,1
伯母 芳恒,3656,5 号艇,1025,128,12.4,28.2,50.1,24,0
伯母 芳恒,3656,6 号艇,933,61,6.5,21.0,43.0,27,0
