name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
安田 政彦,3572,1 コース,1457,926,63.5,80.4,87.8,0.17,2.8
安田 政彦,3572,2 コース,1283,335,26.1,54.6,73.5,0.2,3.6
安田 政彦,3572,3 コース,1482,338,22.8,47.2,66.9,0.2,3.5
安田 政彦,3572,4 コース,1592,254,15.9,41.2,63.0,0.2,3.7
安田 政彦,3572,5 コース,1035,94,9.0,27.7,49.7,0.2,3.7
安田 政彦,3572,6 コース,487,16,3.2,14.3,33.2,0.22,4.4
