name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小島 督生,2895,1 号艇,394,386,6,2,0,0,0,0
小島 督生,2895,2 号艇,382,97,249,30,4,1,1,0
小島 督生,2895,3 号艇,335,42,123,142,24,3,1,0
小島 督生,2895,4 号艇,329,40,71,83,113,21,1,0
小島 督生,2895,5 号艇,337,19,69,87,80,76,6,0
小島 督生,2895,6 号艇,351,11,62,90,77,67,44,0
