name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
飯田 佳江,4338,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯田 佳江,4338,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯田 佳江,4338,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯田 佳江,4338,G3,83,724,51,3.65,7.0,15.3,27.3,0,0,0.2,3.6
飯田 佳江,4338,一般,181,1458,96,3.46,6.5,15.3,25.7,2,0,0.21,3.7
飯田 佳江,4338,総合,264,2182,147,3.52,6.7,15.3,26.2,2,0,0.21,3.7
