name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上園 正明,2479,1 コース,542,130,23.9,43.9,54.9,0.22,3.4
上園 正明,2479,2 コース,597,101,16.9,34.1,50.2,0.23,3.9
上園 正明,2479,3 コース,587,54,9.2,23.5,40.7,0.23,4.2
上園 正明,2479,4 コース,461,45,9.7,23.8,37.9,0.24,4.1
上園 正明,2479,5 コース,363,14,3.8,12.6,27.2,0.23,4.1
上園 正明,2479,6 コース,257,6,2.3,8.5,16.3,0.24,4.3
