name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹田 広樹,3617,1 コース,934,373,346,1,0,0,23,3
竹田 広樹,3617,2 コース,1023,191,0,107,66,0,17,1
竹田 広樹,3617,3 コース,1172,176,0,40,98,17,18,3
竹田 広樹,3617,4 コース,1062,142,0,21,87,16,17,1
竹田 広樹,3617,5 コース,1057,75,0,18,33,15,7,2
竹田 広樹,3617,6 コース,762,21,0,5,9,6,0,1
