name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上野 賢裕,2218,1 号艇,135,26,16,30,23,15,25,0
上野 賢裕,2218,2 号艇,151,0,32,36,32,24,27,0
上野 賢裕,2218,3 号艇,144,0,11,51,25,29,28,0
上野 賢裕,2218,4 号艇,132,0,6,11,53,30,31,1
上野 賢裕,2218,5 号艇,149,0,0,7,19,78,45,0
上野 賢裕,2218,6 号艇,144,0,1,5,17,24,97,0
