name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金子 龍介,3795,SG,132,16,14,20,25,24,29,0,2,0,2,0,0,0,0
金子 龍介,3795,G1,1079,184,188,215,148,161,150,11,19,3,9,0,0,2,2
金子 龍介,3795,G2,53,4,10,12,13,7,5,0,0,1,1,0,0,0,0
金子 龍介,3795,G3,408,121,88,62,54,43,30,1,4,0,5,0,1,0,0
金子 龍介,3795,一般,4027,1412,1030,629,426,253,206,26,40,7,24,0,0,1,0
金子 龍介,3795,総合,5699,1737,1330,938,666,488,420,38,65,11,41,0,1,3,2
