name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐藤 右京,5292,1 コース,28,5,5,0,0,0,0,0
佐藤 右京,5292,2 コース,43,0,0,0,0,0,0,0
佐藤 右京,5292,3 コース,31,1,0,0,1,0,0,0
佐藤 右京,5292,4 コース,49,2,0,0,2,0,0,0
佐藤 右京,5292,5 コース,74,0,0,0,0,0,0,0
佐藤 右京,5292,6 コース,152,0,0,0,0,0,0,0
