name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
加藤 元三,1911,桐生,12,83,16,4.81,19.2,28.9,38.5,0,0,0.26
加藤 元三,1911,戸田,9,74,12,5.26,16.2,35.1,51.3,0,0,0.23
加藤 元三,1911,江戸川,4,20,0,3.5,0.0,10.0,25.0,0,0,0.28
加藤 元三,1911,平和島,12,88,11,4.82,12.5,26.1,45.4,1,0,0.23
加藤 元三,1911,多摩川,7,49,2,3.94,4.0,20.4,32.6,0,0,0.21
加藤 元三,1911,浜名湖,5,33,3,4.39,9.0,27.2,33.3,1,0,0.21
加藤 元三,1911,蒲郡,5,38,5,4.68,13.1,26.3,42.1,0,0,0.28
加藤 元三,1911,常滑,11,79,5,3.9,6.3,17.7,32.9,0,0,0.23
加藤 元三,1911,津,11,87,15,4.9,17.2,25.2,45.9,1,0,0.24
加藤 元三,1911,三国,37,304,46,5.22,15.1,31.9,51.9,3,1,0.23
加藤 元三,1911,びわこ,15,118,15,4.4,12.7,25.4,33.0,0,0,0.22
加藤 元三,1911,住之江,10,86,14,4.69,16.2,24.4,44.1,0,0,0.2
加藤 元三,1911,尼崎,7,55,8,4.22,14.5,21.8,30.9,0,0,0.23
加藤 元三,1911,鳴門,8,60,7,4.13,11.6,16.6,33.3,0,0,0.22
加藤 元三,1911,丸亀,8,62,10,4.03,16.1,22.5,32.2,0,0,0.23
加藤 元三,1911,児島,4,34,3,4.62,8.8,23.5,41.1,0,0,0.22
加藤 元三,1911,宮島,4,36,2,4.47,5.5,19.4,44.4,0,0,0.19
加藤 元三,1911,徳山,6,50,7,5.08,14.0,34.0,40.0,0,0,0.21
加藤 元三,1911,下関,6,50,4,5.06,8.0,30.0,44.0,0,0,0.23
加藤 元三,1911,若松,3,31,2,4.29,6.4,12.9,32.2,0,0,0.23
加藤 元三,1911,芦屋,2,19,3,5.11,15.7,31.5,47.3,1,0,0.25
加藤 元三,1911,福岡,12,92,19,5.0,20.6,30.4,46.7,1,0,0.25
加藤 元三,1911,唐津,5,36,1,4.36,2.7,13.8,47.2,0,0,0.26
加藤 元三,1911,大村,2,14,3,5.07,21.4,35.7,42.8,0,0,0.26
