name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大原 憲二,2950,桐生,10,77,9,4.56,11.6,27.2,42.8,0,0,0.25
大原 憲二,2950,戸田,8,54,3,3.5,5.5,18.5,27.7,0,0,0.21
大原 憲二,2950,江戸川,3,21,0,4.05,0.0,14.2,33.3,0,0,0.29
大原 憲二,2950,平和島,6,44,4,4.25,9.0,15.9,40.9,0,0,0.28
大原 憲二,2950,多摩川,8,59,5,4.49,8.4,27.1,44.0,0,0,0.23
大原 憲二,2950,浜名湖,7,51,6,4.51,11.7,17.6,47.0,0,0,0.24
大原 憲二,2950,蒲郡,7,57,4,4.04,7.0,14.0,35.0,0,0,0.25
大原 憲二,2950,常滑,4,32,3,4.06,9.3,21.8,31.2,0,0,0.26
大原 憲二,2950,津,10,75,10,4.4,13.3,28.0,38.6,0,0,0.24
大原 憲二,2950,三国,9,60,2,3.73,3.3,21.6,28.3,0,0,0.25
大原 憲二,2950,びわこ,9,77,12,4.58,15.5,28.5,41.5,0,0,0.24
大原 憲二,2950,住之江,7,59,6,4.12,10.1,18.6,35.5,0,0,0.21
大原 憲二,2950,尼崎,8,64,7,4.27,10.9,21.8,35.9,0,0,0.23
大原 憲二,2950,鳴門,7,55,4,4.25,7.2,21.8,38.1,0,0,0.22
大原 憲二,2950,丸亀,14,113,12,4.12,10.6,23.8,35.4,0,0,0.22
大原 憲二,2950,児島,8,61,3,4.1,4.9,21.3,42.6,0,0,0.23
大原 憲二,2950,宮島,10,89,5,3.9,5.6,15.7,34.8,0,0,0.23
大原 憲二,2950,徳山,10,95,12,4.68,12.6,31.5,43.1,0,0,0.25
大原 憲二,2950,下関,5,38,1,3.66,2.6,13.1,26.3,0,0,0.25
大原 憲二,2950,若松,16,145,15,4.21,10.3,20.6,36.5,0,0,0.23
大原 憲二,2950,芦屋,14,119,9,3.94,7.5,21.0,31.9,0,0,0.23
大原 憲二,2950,福岡,20,161,17,4.48,10.5,27.3,41.6,0,0,0.22
大原 憲二,2950,唐津,17,133,9,3.72,6.7,18.0,28.5,0,0,0.24
大原 憲二,2950,大村,12,96,5,4.09,5.2,18.7,37.5,0,0,0.23
