name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山崎 祥,5106,1 号艇,97,95,2,0,0,0,0,0
山崎 祥,5106,2 号艇,116,0,111,4,1,0,0,0
山崎 祥,5106,3 号艇,120,0,3,106,5,5,1,0
山崎 祥,5106,4 号艇,183,0,0,0,137,27,19,0
山崎 祥,5106,5 号艇,226,0,0,0,3,134,89,0
山崎 祥,5106,6 号艇,319,0,0,0,2,15,302,0
