name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伊藤 健次,3487,桐生,11,70,3,3.37,4.2,14.2,30.0,0,0,0.25
伊藤 健次,3487,戸田,9,57,5,3.82,8.7,21.0,28.0,0,0,0.22
伊藤 健次,3487,江戸川,7,50,2,3.76,4.0,14.0,32.0,0,0,0.26
伊藤 健次,3487,平和島,12,80,4,3.61,5.0,13.7,27.5,0,0,0.24
伊藤 健次,3487,多摩川,7,47,3,4.09,6.3,21.2,42.5,0,0,0.2
伊藤 健次,3487,浜名湖,12,81,5,3.44,6.1,14.8,27.1,0,0,0.24
伊藤 健次,3487,蒲郡,22,144,14,3.28,9.7,13.8,22.2,0,0,0.23
伊藤 健次,3487,常滑,12,80,8,3.29,10.0,15.0,23.7,0,0,0.25
伊藤 健次,3487,津,14,81,6,3.31,7.4,17.2,23.4,0,0,0.25
伊藤 健次,3487,三国,23,155,7,3.78,4.5,19.3,31.6,0,0,0.23
伊藤 健次,3487,びわこ,11,87,9,3.97,10.3,20.6,34.4,1,0,0.22
伊藤 健次,3487,住之江,19,137,12,3.79,8.7,15.3,29.9,0,0,0.2
伊藤 健次,3487,尼崎,57,453,45,4.09,9.9,20.3,33.1,0,0,0.21
伊藤 健次,3487,鳴門,16,97,4,3.44,4.1,12.3,26.8,0,0,0.23
伊藤 健次,3487,丸亀,19,137,5,3.64,3.6,18.9,29.2,0,0,0.25
伊藤 健次,3487,児島,10,74,7,3.43,9.4,17.5,28.3,0,0,0.25
伊藤 健次,3487,宮島,12,83,3,3.01,3.6,14.4,20.4,0,0,0.23
伊藤 健次,3487,徳山,16,108,12,4.2,11.1,19.4,40.7,0,0,0.26
伊藤 健次,3487,下関,9,61,2,3.48,3.2,13.1,26.2,0,0,0.23
伊藤 健次,3487,若松,14,97,4,3.7,4.1,15.4,28.8,0,0,0.23
伊藤 健次,3487,芦屋,7,49,2,3.33,4.0,12.2,24.4,0,0,0.24
伊藤 健次,3487,福岡,9,55,3,3.84,5.4,16.3,30.9,0,0,0.25
伊藤 健次,3487,唐津,8,51,4,3.29,7.8,13.7,27.4,0,0,0.23
伊藤 健次,3487,大村,5,28,2,2.96,7.1,7.1,17.8,0,0,0.24
