name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
國浦 英徳,2504,1 コース,1559,284,247,0,0,0,33,4
國浦 英徳,2504,2 コース,1202,120,0,67,31,0,20,2
國浦 英徳,2504,3 コース,568,63,0,28,12,13,9,1
國浦 英徳,2504,4 コース,236,40,0,9,8,16,7,0
國浦 英徳,2504,5 コース,121,9,0,0,1,4,4,0
國浦 英徳,2504,6 コース,72,1,0,0,0,0,1,0
