name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松尾 拓,4808,桐生,16,145,40,6.21,27.5,45.5,59.3,2,2,0.16
松尾 拓,4808,戸田,8,64,17,5.88,26.5,43.7,57.8,2,0,0.14
松尾 拓,4808,江戸川,15,123,23,5.77,18.7,39.0,52.8,2,0,0.18
松尾 拓,4808,平和島,11,95,26,6.17,27.3,35.7,58.9,3,0,0.14
松尾 拓,4808,多摩川,12,114,38,7.04,33.3,56.1,68.4,3,1,0.15
松尾 拓,4808,浜名湖,18,160,35,6.39,21.8,45.6,65.6,7,1,0.16
松尾 拓,4808,蒲郡,16,131,24,5.14,18.3,27.4,43.5,1,0,0.16
松尾 拓,4808,常滑,13,104,24,5.85,23.0,37.5,52.8,4,0,0.15
松尾 拓,4808,津,71,648,192,6.42,29.6,46.4,64.0,23,6,0.16
松尾 拓,4808,三国,12,113,37,6.75,32.7,49.5,67.2,4,1,0.14
松尾 拓,4808,びわこ,12,111,29,6.14,26.1,40.5,58.5,2,0,0.16
松尾 拓,4808,住之江,9,74,11,5.22,14.8,31.0,43.2,1,0,0.16
松尾 拓,4808,尼崎,11,102,29,6.01,28.4,42.1,55.8,3,0,0.17
松尾 拓,4808,鳴門,1,9,2,7.0,22.2,44.4,66.6,0,0,0.15
松尾 拓,4808,丸亀,6,55,17,6.67,30.9,56.3,67.2,3,3,0.16
松尾 拓,4808,児島,9,84,19,6.2,22.6,42.8,59.5,2,0,0.16
松尾 拓,4808,宮島,11,91,19,5.85,20.8,37.3,54.9,1,0,0.16
松尾 拓,4808,徳山,7,65,27,7.51,41.5,66.1,72.3,4,3,0.14
松尾 拓,4808,下関,6,55,15,6.8,27.2,52.7,67.2,1,0,0.15
松尾 拓,4808,若松,6,51,15,6.37,29.4,41.1,66.6,2,0,0.18
松尾 拓,4808,芦屋,13,124,34,6.19,27.4,43.5,54.0,4,1,0.15
松尾 拓,4808,福岡,2,18,3,5.39,16.6,27.7,33.3,0,0,0.13
松尾 拓,4808,唐津,12,99,13,5.03,13.1,27.2,38.3,2,0,0.15
松尾 拓,4808,大村,7,61,17,6.59,27.8,50.8,70.4,3,0,0.15
