name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
近藤 颯斗,5319,1 号艇,11,3,27.2,36.3,63.6,0,0
近藤 颯斗,5319,2 号艇,19,2,10.5,52.6,57.8,0,0
近藤 颯斗,5319,3 号艇,23,2,8.7,17.3,34.7,0,0
近藤 颯斗,5319,4 号艇,61,4,6.5,14.7,22.9,0,0
近藤 颯斗,5319,5 号艇,83,2,2.4,7.2,16.8,0,0
近藤 颯斗,5319,6 号艇,114,2,1.7,7.0,11.4,0,0
