name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鶴田 勇雄,4607,桐生,7,59,9,5.08,15.2,30.5,40.6,2,0,0.2
鶴田 勇雄,4607,戸田,6,53,8,6.04,15.0,41.5,66.0,0,0,0.18
鶴田 勇雄,4607,江戸川,12,88,12,5.51,13.6,32.9,57.9,0,0,0.21
鶴田 勇雄,4607,平和島,8,68,6,5.41,8.8,33.8,54.4,1,0,0.17
鶴田 勇雄,4607,多摩川,8,73,10,5.41,13.7,34.2,56.1,0,0,0.21
鶴田 勇雄,4607,浜名湖,8,70,8,5.83,11.4,38.5,68.5,1,0,0.19
鶴田 勇雄,4607,蒲郡,7,59,10,5.14,16.9,27.1,50.8,0,0,0.19
鶴田 勇雄,4607,常滑,12,90,12,5.12,13.3,30.0,48.8,2,0,0.2
鶴田 勇雄,4607,津,8,67,4,4.55,5.9,19.4,46.2,1,0,0.18
鶴田 勇雄,4607,三国,5,42,6,5.33,14.2,38.1,52.3,0,0,0.21
鶴田 勇雄,4607,びわこ,11,98,11,5.41,11.2,27.5,57.1,1,0,0.19
鶴田 勇雄,4607,住之江,4,36,6,4.83,16.6,27.7,44.4,0,0,0.18
鶴田 勇雄,4607,尼崎,14,116,21,5.84,18.1,39.6,59.4,4,0,0.19
鶴田 勇雄,4607,鳴門,14,114,16,5.11,14.0,28.0,50.8,1,0,0.18
鶴田 勇雄,4607,丸亀,17,157,15,5.15,9.5,31.8,52.8,2,0,0.17
鶴田 勇雄,4607,児島,10,89,12,4.94,13.4,28.0,47.1,0,0,0.19
鶴田 勇雄,4607,宮島,11,85,6,4.73,7.0,24.7,45.8,0,0,0.19
鶴田 勇雄,4607,徳山,16,127,10,4.76,7.8,19.6,47.2,0,0,0.18
鶴田 勇雄,4607,下関,19,166,17,5.16,10.2,30.1,51.8,0,0,0.18
鶴田 勇雄,4607,若松,28,245,17,4.69,6.9,26.1,44.9,1,0,0.19
鶴田 勇雄,4607,芦屋,73,673,73,5.05,10.8,28.9,49.0,5,0,0.18
鶴田 勇雄,4607,福岡,39,338,59,5.62,17.4,37.5,57.9,2,0,0.17
鶴田 勇雄,4607,唐津,22,182,24,5.09,13.1,32.4,48.3,1,0,0.19
鶴田 勇雄,4607,大村,21,168,15,4.97,8.9,24.4,50.0,0,0,0.18
