name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 真喜子,5129,1 号艇,89,85,1,1,0,1,1,0
山口 真喜子,5129,2 号艇,104,0,95,6,2,0,1,0
山口 真喜子,5129,3 号艇,134,0,2,116,5,9,2,0
山口 真喜子,5129,4 号艇,157,0,0,1,113,20,23,0
山口 真喜子,5129,5 号艇,193,0,0,0,3,136,54,0
山口 真喜子,5129,6 号艇,261,0,0,0,0,14,247,0
