name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
近江 翔吾,4643,1 コース,604,423,388,0,0,0,35,0
近江 翔吾,4643,2 コース,523,94,0,65,16,0,12,1
近江 翔吾,4643,3 コース,493,90,0,12,31,34,13,0
近江 翔吾,4643,4 コース,556,101,0,29,42,18,11,1
近江 翔吾,4643,5 コース,507,52,0,5,7,32,8,0
近江 翔吾,4643,6 コース,590,17,0,6,1,4,6,0
