name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松江 秀徳,4027,1 号艇,1165,631,54.1,73.9,84.8,20,9
松江 秀徳,4027,2 号艇,1027,222,21.6,47.2,65.1,26,4
松江 秀徳,4027,3 号艇,1059,225,21.2,41.2,60.0,25,2
松江 秀徳,4027,4 号艇,1036,188,18.1,37.9,58.0,27,4
松江 秀徳,4027,5 号艇,927,106,11.4,27.7,47.2,30,3
松江 秀徳,4027,6 号艇,957,85,8.8,22.4,43.6,30,2
