name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中村 義雄,2568,桐生,7,57,13,5.79,22.8,38.6,56.1,2,1,0.22
中村 義雄,2568,戸田,19,141,12,4.45,8.5,21.9,42.5,1,0,0.19
中村 義雄,2568,江戸川,14,121,10,5.08,8.2,32.2,50.4,1,0,0.2
中村 義雄,2568,平和島,14,124,24,5.7,19.3,36.2,60.4,2,0,0.21
中村 義雄,2568,多摩川,13,102,13,4.97,12.7,27.4,48.0,0,0,0.19
中村 義雄,2568,浜名湖,11,92,9,4.57,9.7,22.8,39.1,0,0,0.2
中村 義雄,2568,蒲郡,18,151,18,5.02,11.9,25.1,49.0,1,0,0.22
中村 義雄,2568,常滑,13,103,15,4.98,14.5,27.1,45.6,0,0,0.21
中村 義雄,2568,津,11,93,9,5.3,9.6,30.1,53.7,1,0,0.22
中村 義雄,2568,三国,16,123,14,4.9,11.3,27.6,46.3,1,0,0.23
中村 義雄,2568,びわこ,17,144,16,4.41,11.1,22.2,39.5,2,0,0.21
中村 義雄,2568,住之江,19,146,18,4.77,12.3,28.0,41.7,1,0,0.21
中村 義雄,2568,尼崎,27,225,20,4.88,8.8,28.0,48.4,1,0,0.2
中村 義雄,2568,鳴門,21,180,25,5.12,13.8,30.5,49.4,2,0,0.2
中村 義雄,2568,丸亀,13,119,16,5.18,13.4,33.6,48.7,0,0,0.19
中村 義雄,2568,児島,18,153,17,4.56,11.1,23.5,40.5,2,0,0.22
中村 義雄,2568,宮島,15,125,14,4.74,11.2,28.0,44.8,1,0,0.21
中村 義雄,2568,徳山,16,142,15,4.77,10.5,26.7,46.4,2,0,0.22
中村 義雄,2568,下関,13,113,11,4.45,9.7,21.2,38.9,0,0,0.22
中村 義雄,2568,若松,21,186,32,4.94,17.2,30.1,45.1,1,0,0.2
中村 義雄,2568,芦屋,21,171,13,4.58,7.6,25.7,43.8,2,0,0.19
中村 義雄,2568,福岡,26,229,24,4.86,10.4,28.3,46.7,1,0,0.2
中村 義雄,2568,唐津,35,323,47,4.98,14.5,29.7,47.9,2,0,0.2
中村 義雄,2568,大村,91,840,132,5.48,15.7,34.2,54.0,10,0,0.2
