name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
嶋田 有里,5250,1 コース,9,2,22.2,22.2,33.3,0.22,3.2
嶋田 有里,5250,2 コース,16,3,18.7,31.2,43.7,0.21,3.9
嶋田 有里,5250,3 コース,35,1,2.8,17.1,34.2,0.2,3.5
嶋田 有里,5250,4 コース,38,3,7.8,10.5,15.7,0.21,4.3
嶋田 有里,5250,5 コース,64,0,0.0,4.6,7.8,0.2,3.8
嶋田 有里,5250,6 コース,287,1,0.3,2.0,4.8,0.22,4.4
