name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中世古 充,3320,1 号艇,557,100,17.9,35.3,51.3,1,0
中世古 充,3320,2 号艇,577,88,15.2,31.5,46.6,3,1
中世古 充,3320,3 号艇,586,68,11.6,25.2,43.8,1,0
中世古 充,3320,4 号艇,557,59,10.5,23.5,40.5,2,1
中世古 充,3320,5 号艇,557,62,11.1,22.6,37.8,2,0
中世古 充,3320,6 号艇,552,45,8.1,17.9,32.9,4,0
