name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
梅木 敬太,4876,桐生,4,31,7,4.87,22.5,35.4,48.3,0,0,0.17
梅木 敬太,4876,戸田,8,65,8,5.0,12.3,32.3,47.6,2,0,0.16
梅木 敬太,4876,江戸川,7,53,5,3.72,9.4,16.9,33.9,0,0,0.2
梅木 敬太,4876,平和島,5,44,2,3.68,4.5,13.6,27.2,0,0,0.15
梅木 敬太,4876,多摩川,2,18,6,5.06,33.3,38.8,38.8,0,0,0.16
梅木 敬太,4876,浜名湖,6,53,3,3.68,5.6,18.8,26.4,0,0,0.19
梅木 敬太,4876,蒲郡,9,87,11,4.1,12.6,25.2,36.7,0,0,0.17
梅木 敬太,4876,常滑,15,113,12,4.1,10.6,22.1,36.2,1,0,0.17
梅木 敬太,4876,津,12,99,6,3.91,6.0,22.2,33.3,0,0,0.15
梅木 敬太,4876,三国,63,520,45,4.18,8.6,21.7,35.5,4,0,0.16
梅木 敬太,4876,びわこ,9,78,9,4.41,11.5,29.4,38.4,0,0,0.18
梅木 敬太,4876,住之江,11,97,13,4.78,13.4,28.8,44.3,0,0,0.16
梅木 敬太,4876,尼崎,14,120,12,3.9,10.0,17.5,30.8,0,0,0.16
梅木 敬太,4876,鳴門,5,35,1,3.26,2.8,11.4,22.8,0,0,0.18
梅木 敬太,4876,丸亀,12,110,15,4.73,13.6,31.8,42.7,1,0,0.16
梅木 敬太,4876,児島,5,41,6,3.78,14.6,21.9,29.2,0,0,0.16
梅木 敬太,4876,宮島,6,53,3,3.96,5.6,22.6,35.8,0,0,0.17
梅木 敬太,4876,徳山,5,51,10,4.65,19.6,27.4,37.2,0,0,0.17
梅木 敬太,4876,下関,8,68,6,4.03,8.8,20.5,29.4,0,0,0.17
梅木 敬太,4876,若松,2,16,4,5.13,25.0,37.5,43.7,0,0,0.17
梅木 敬太,4876,芦屋,10,82,3,4.37,3.6,23.1,39.0,0,0,0.16
梅木 敬太,4876,福岡,5,37,2,3.08,5.4,13.5,18.9,0,0,0.21
梅木 敬太,4876,唐津,7,60,3,4.43,5.0,20.0,41.6,0,0,0.17
梅木 敬太,4876,大村,4,31,3,3.9,9.6,12.9,29.0,0,0,0.17
