name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 亮太,4070,1 号艇,773,425,54.9,71.9,81.8,32,14
中村 亮太,4070,2 号艇,645,168,26.0,49.7,65.4,23,5
中村 亮太,4070,3 号艇,653,157,24.0,46.4,63.0,24,5
中村 亮太,4070,4 号艇,689,132,19.1,41.9,60.5,25,2
中村 亮太,4070,5 号艇,626,108,17.2,37.8,55.9,13,1
中村 亮太,4070,6 号艇,646,105,16.2,32.2,51.0,26,1
