name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
寺本 武司,3571,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
寺本 武司,3571,G1,4,0,0,1,0,2,1,0,0,0,0,0,0,0,0
寺本 武司,3571,G2,20,2,2,6,4,4,2,0,0,0,0,0,0,0,0
寺本 武司,3571,G3,350,40,48,52,75,82,48,2,1,1,3,0,0,0,0
寺本 武司,3571,一般,4761,435,721,815,970,981,799,18,18,2,16,0,1,2,3
寺本 武司,3571,総合,5135,477,771,874,1049,1069,850,20,19,3,19,0,1,2,3
