name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小野 勇作,4006,1 コース,1144,627,552,0,0,0,72,3
小野 勇作,4006,2 コース,994,209,0,113,65,1,27,3
小野 勇作,4006,3 コース,1008,184,0,21,91,44,28,0
小野 勇作,4006,4 コース,1093,172,0,36,51,67,18,0
小野 勇作,4006,5 コース,1196,130,0,17,21,66,23,3
小野 勇作,4006,6 コース,1223,80,0,9,8,44,16,3
