name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石塚 憲明,1897,1 コース,634,86,69,1,0,0,16,0
石塚 憲明,1897,2 コース,889,99,0,62,18,0,15,4
石塚 憲明,1897,3 コース,461,20,0,10,4,2,3,1
石塚 憲明,1897,4 コース,167,8,0,2,0,1,3,2
石塚 憲明,1897,5 コース,54,1,0,1,0,0,0,0
石塚 憲明,1897,6 コース,17,2,0,1,0,0,1,0
