name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松井 賢治,4057,桐生,30,253,42,5.55,16.6,33.6,56.9,1,0,0.17
松井 賢治,4057,戸田,25,193,29,5.85,15.0,39.9,64.2,3,0,0.15
松井 賢治,4057,江戸川,14,109,21,5.85,19.2,42.2,61.4,2,0,0.19
松井 賢治,4057,平和島,22,172,36,6.19,20.9,41.2,67.4,5,0,0.14
松井 賢治,4057,多摩川,18,144,25,5.66,17.3,36.8,56.9,2,0,0.15
松井 賢治,4057,浜名湖,33,273,64,6.02,23.4,43.9,60.4,6,0,0.17
松井 賢治,4057,蒲郡,27,242,50,6.11,20.6,42.9,61.9,10,0,0.16
松井 賢治,4057,常滑,23,189,43,5.88,22.7,43.3,59.7,1,0,0.17
松井 賢治,4057,津,36,323,69,5.75,21.3,38.0,57.5,3,0,0.17
松井 賢治,4057,三国,33,280,67,6.13,23.9,40.3,61.7,7,1,0.15
松井 賢治,4057,びわこ,32,306,58,5.73,18.9,38.2,56.2,4,0,0.16
松井 賢治,4057,住之江,29,261,46,5.56,17.6,38.3,54.4,3,0,0.16
松井 賢治,4057,尼崎,121,1089,258,6.02,23.6,43.3,61.9,20,1,0.16
松井 賢治,4057,鳴門,32,280,65,6.07,23.2,44.2,61.0,5,0,0.16
松井 賢治,4057,丸亀,25,211,52,5.79,24.6,38.8,57.3,3,0,0.16
松井 賢治,4057,児島,22,196,37,5.76,18.8,38.7,56.6,4,0,0.16
松井 賢治,4057,宮島,26,236,53,6.05,22.4,43.2,61.8,4,0,0.17
松井 賢治,4057,徳山,23,214,42,6.17,19.6,42.5,64.9,1,0,0.17
松井 賢治,4057,下関,30,273,63,5.92,23.0,40.6,61.1,5,1,0.17
松井 賢治,4057,若松,19,181,45,5.97,24.8,43.0,59.6,3,0,0.16
松井 賢治,4057,芦屋,26,219,54,6.17,24.6,40.6,62.1,6,0,0.16
松井 賢治,4057,福岡,24,231,41,5.8,17.7,38.5,61.0,4,1,0.17
松井 賢治,4057,唐津,26,236,51,5.97,21.6,41.5,61.4,5,1,0.16
松井 賢治,4057,大村,27,217,55,5.88,25.3,38.2,59.4,1,0,0.16
