name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
加木 郁,3581,1 号艇,924,772,63,26,28,25,10,0
加木 郁,3581,2 号艇,1029,51,808,94,33,30,12,1
加木 郁,3581,3 号艇,1050,20,97,740,100,54,39,0
加木 郁,3581,4 号艇,1000,5,48,86,693,126,41,1
加木 郁,3581,5 号艇,1002,7,28,44,156,671,96,0
加木 郁,3581,6 号艇,940,1,13,38,90,202,595,1
