name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
能登屋 亮一,3147,1 号艇,184,18,0,8,46,90,22,0
能登屋 亮一,3147,2 号艇,175,0,17,6,44,80,28,0
能登屋 亮一,3147,3 号艇,202,0,0,22,60,82,38,0
能登屋 亮一,3147,4 号艇,212,0,0,3,54,94,61,0
能登屋 亮一,3147,5 号艇,200,0,0,3,18,101,78,0
能登屋 亮一,3147,6 号艇,193,0,0,0,14,51,128,0
