name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三井所 尊春,4101,1 コース,1079,687,632,0,0,0,55,0
三井所 尊春,4101,2 コース,905,254,0,148,79,0,23,4
三井所 尊春,4101,3 コース,710,174,0,28,84,48,13,1
三井所 尊春,4101,4 コース,795,183,0,29,91,42,19,2
三井所 尊春,4101,5 コース,605,84,0,7,36,30,10,1
三井所 尊春,4101,6 コース,496,48,0,4,15,13,14,2
