name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川尻 泰輔,4175,1 コース,881,452,51.3,69.8,79.9,0.16,2.7
川尻 泰輔,4175,2 コース,785,155,19.7,43.6,59.4,0.16,3.1
川尻 泰輔,4175,3 コース,895,157,17.5,37.8,57.5,0.16,2.9
川尻 泰輔,4175,4 コース,986,197,19.9,37.7,57.7,0.15,2.7
川尻 泰輔,4175,5 コース,921,115,12.4,26.4,46.5,0.15,2.9
川尻 泰輔,4175,6 コース,819,33,4.0,11.9,27.2,0.18,3.5
