name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
横山 武志,3266,1 コース,55,8,5,0,0,0,3,0
横山 武志,3266,2 コース,98,14,0,9,1,0,3,1
横山 武志,3266,3 コース,97,16,0,1,10,2,3,0
横山 武志,3266,4 コース,119,15,0,2,8,3,2,0
横山 武志,3266,5 コース,189,15,0,0,6,5,4,0
横山 武志,3266,6 コース,274,11,0,4,3,1,3,0
