name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高月 澄夫,2758,1 号艇,242,26,10.7,26.8,41.3,0,0
高月 澄夫,2758,2 号艇,231,20,8.6,20.3,37.2,0,0
高月 澄夫,2758,3 号艇,222,18,8.1,21.1,37.3,0,0
高月 澄夫,2758,4 号艇,239,23,9.6,26.3,38.0,0,0
高月 澄夫,2758,5 号艇,222,18,8.1,19.3,32.4,0,0
高月 澄夫,2758,6 号艇,224,12,5.3,15.6,32.1,1,0
