name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岡部 浩,3361,桐生,22,183,31,5.26,16.9,32.2,49.7,3,0,0.2
岡部 浩,3361,戸田,24,205,37,5.72,18.0,37.5,55.6,2,2,0.19
岡部 浩,3361,江戸川,16,147,23,5.65,15.6,35.3,57.8,3,0,0.22
岡部 浩,3361,平和島,17,134,15,5.29,11.1,28.3,51.4,1,0,0.18
岡部 浩,3361,多摩川,16,140,10,5.16,7.1,32.8,51.4,2,0,0.19
岡部 浩,3361,浜名湖,33,266,39,5.32,14.6,35.7,52.2,4,0,0.19
岡部 浩,3361,蒲郡,30,249,43,5.5,17.2,36.1,53.4,2,0,0.2
岡部 浩,3361,常滑,26,208,27,5.75,12.9,37.9,61.0,4,0,0.2
岡部 浩,3361,津,23,204,29,5.17,14.2,28.9,48.0,1,0,0.2
岡部 浩,3361,三国,25,216,27,5.19,12.5,29.6,52.3,1,0,0.18
岡部 浩,3361,びわこ,20,172,28,5.44,16.2,36.0,51.7,3,0,0.2
岡部 浩,3361,住之江,25,198,31,5.29,15.6,32.8,53.0,3,0,0.18
岡部 浩,3361,尼崎,33,248,36,5.32,14.5,32.2,53.6,3,0,0.19
岡部 浩,3361,鳴門,150,1367,248,5.82,18.1,39.6,59.5,33,3,0.18
岡部 浩,3361,丸亀,46,430,50,5.14,11.6,27.6,47.2,3,0,0.19
岡部 浩,3361,児島,22,205,25,5.34,12.2,32.6,55.1,2,0,0.2
岡部 浩,3361,宮島,32,304,42,5.27,13.8,31.9,53.2,6,2,0.19
岡部 浩,3361,徳山,41,380,43,5.12,11.3,31.3,51.8,4,0,0.19
岡部 浩,3361,下関,18,166,33,5.57,19.8,37.9,56.0,3,1,0.19
岡部 浩,3361,若松,35,300,47,5.35,15.6,33.0,52.6,4,2,0.19
岡部 浩,3361,芦屋,34,302,40,5.27,13.2,33.7,51.3,2,0,0.19
岡部 浩,3361,福岡,25,235,45,6.03,19.1,43.4,62.1,5,1,0.19
岡部 浩,3361,唐津,32,293,37,5.35,12.6,31.7,52.5,6,0,0.18
岡部 浩,3361,大村,19,178,29,5.55,16.2,34.8,58.4,0,0,0.19
