name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
豊村 功,3363,1 号艇,393,34,12,19,48,117,163,0
豊村 功,3363,2 号艇,519,0,115,34,50,149,170,1
豊村 功,3363,3 号艇,528,0,7,132,81,141,167,0
豊村 功,3363,4 号艇,540,0,2,13,183,166,176,0
豊村 功,3363,5 号艇,596,0,0,2,49,314,231,0
豊村 功,3363,6 号艇,593,0,0,1,23,119,450,0
