name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
富田 章,2500,1 号艇,539,166,30.8,52.5,69.7,6,2
富田 章,2500,2 号艇,496,113,22.7,45.7,64.7,9,2
富田 章,2500,3 号艇,495,89,17.9,38.5,60.4,15,3
富田 章,2500,4 号艇,492,75,15.2,35.5,54.4,11,1
富田 章,2500,5 号艇,474,53,11.1,29.5,46.6,14,2
富田 章,2500,6 号艇,482,51,10.5,26.5,47.7,9,0
