name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐藤 享子,4806,1 コース,67,8,8,0,0,0,0,0
佐藤 享子,4806,2 コース,86,10,0,3,5,0,2,0
佐藤 享子,4806,3 コース,96,1,0,0,1,0,0,0
佐藤 享子,4806,4 コース,107,4,0,0,4,0,0,0
佐藤 享子,4806,5 コース,152,0,0,0,0,0,0,0
佐藤 享子,4806,6 コース,358,2,0,0,2,0,0,0
