name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木場 悠介,4948,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木場 悠介,4948,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木場 悠介,4948,G2,3,26,1,4.0,3.8,15.3,23.0,0,0,0.15,3.9
木場 悠介,4948,G3,8,73,9,4.58,12.3,24.6,36.9,0,0,0.15,2.7
木場 悠介,4948,一般,195,1689,206,4.86,12.2,28.1,46.3,10,1,0.16,3.3
木場 悠介,4948,総合,206,1788,216,4.83,12.0,27.8,45.6,10,1,0.16,3.2
