name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
青木 幸太郎,4314,1 号艇,787,726,19,9,2,9,20,2
青木 幸太郎,4314,2 号艇,760,13,601,70,31,17,28,0
青木 幸太郎,4314,3 号艇,769,2,35,565,90,34,43,0
青木 幸太郎,4314,4 号艇,745,1,3,28,565,105,43,0
青木 幸太郎,4314,5 号艇,741,0,2,11,61,551,116,0
青木 幸太郎,4314,6 号艇,737,0,6,6,22,102,601,0
