name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今村 暢孝,3265,桐生,10,90,11,6.52,12.2,33.3,55.5,2,0,0.19
今村 暢孝,3265,戸田,20,151,42,7.15,27.8,48.3,68.2,7,0,0.17
今村 暢孝,3265,江戸川,5,44,11,6.55,25.0,45.4,63.6,2,0,0.15
今村 暢孝,3265,平和島,22,187,53,7.62,28.3,49.2,63.6,11,1,0.17
今村 暢孝,3265,多摩川,14,116,32,6.69,27.5,47.4,66.3,4,1,0.17
今村 暢孝,3265,浜名湖,22,177,65,7.37,36.7,58.1,69.4,9,1,0.17
今村 暢孝,3265,蒲郡,19,170,51,7.13,30.0,51.7,67.6,8,3,0.19
今村 暢孝,3265,常滑,22,188,59,7.44,31.3,61.7,74.4,10,4,0.17
今村 暢孝,3265,津,20,171,62,7.42,36.2,54.9,74.8,8,3,0.18
今村 暢孝,3265,三国,16,142,44,6.9,30.9,54.9,67.6,5,0,0.16
今村 暢孝,3265,びわこ,23,197,59,7.12,29.9,53.3,71.0,8,2,0.16
今村 暢孝,3265,住之江,35,280,72,7.16,25.7,46.4,62.5,6,2,0.17
今村 暢孝,3265,尼崎,20,159,41,6.71,25.7,51.5,61.0,7,0,0.17
今村 暢孝,3265,鳴門,16,129,48,7.67,37.2,66.6,78.2,6,1,0.16
今村 暢孝,3265,丸亀,29,265,68,6.91,25.6,54.7,70.9,9,2,0.17
今村 暢孝,3265,児島,35,320,87,7.04,27.1,55.6,71.5,11,3,0.17
今村 暢孝,3265,宮島,27,250,77,7.06,30.8,59.2,73.6,12,2,0.17
今村 暢孝,3265,徳山,38,357,114,6.96,31.9,57.1,69.4,18,5,0.19
今村 暢孝,3265,下関,45,404,119,7.13,29.4,56.1,70.0,14,6,0.16
今村 暢孝,3265,若松,87,827,289,7.22,34.9,58.1,72.6,38,5,0.17
今村 暢孝,3265,芦屋,83,778,250,6.9,32.1,55.6,69.0,33,6,0.17
今村 暢孝,3265,福岡,56,524,167,7.17,31.8,57.0,73.0,22,2,0.16
今村 暢孝,3265,唐津,45,411,129,7.09,31.3,55.9,71.0,16,2,0.16
今村 暢孝,3265,大村,51,449,145,7.06,32.2,55.2,70.1,19,4,0.16
