name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中村 照美,3092,1 コース,285,55,47,0,0,0,6,2
中村 照美,3092,2 コース,308,20,0,12,4,0,4,0
中村 照美,3092,3 コース,324,24,0,5,12,4,3,0
中村 照美,3092,4 コース,307,19,0,2,9,7,1,0
中村 照美,3092,5 コース,285,10,0,1,1,4,2,2
中村 照美,3092,6 コース,207,3,0,0,1,1,1,0
