name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
嶋田 貴支,3478,1 コース,1009,517,51.2,70.4,81.3,0.16,2.7
嶋田 貴支,3478,2 コース,984,219,22.2,43.0,61.6,0.17,3.2
嶋田 貴支,3478,3 コース,1168,209,17.8,38.3,58.8,0.17,2.9
嶋田 貴支,3478,4 コース,1246,224,17.9,35.1,54.8,0.18,3.0
嶋田 貴支,3478,5 コース,1096,99,9.0,22.7,42.1,0.18,3.3
嶋田 貴支,3478,6 コース,719,23,3.2,10.4,28.6,0.21,4.2
