name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
春園 功太,4796,桐生,16,144,30,5.65,20.8,35.4,53.4,3,0,0.16
春園 功太,4796,戸田,8,66,13,4.62,19.7,34.8,42.4,1,0,0.17
春園 功太,4796,江戸川,8,67,5,3.84,7.4,23.8,34.3,0,0,0.18
春園 功太,4796,平和島,5,39,6,4.72,15.3,20.5,53.8,0,0,0.15
春園 功太,4796,多摩川,15,128,23,5.88,17.9,42.9,57.8,3,0,0.14
春園 功太,4796,浜名湖,25,213,51,5.91,23.9,46.0,60.0,6,1,0.14
春園 功太,4796,蒲郡,19,175,33,4.92,18.8,31.4,48.0,1,0,0.17
春園 功太,4796,常滑,14,113,19,5.74,16.8,38.0,58.4,6,1,0.16
春園 功太,4796,津,62,555,144,5.96,25.9,44.6,58.2,18,2,0.15
春園 功太,4796,三国,13,113,17,5.09,15.0,29.2,50.4,1,1,0.16
春園 功太,4796,びわこ,11,91,23,6.01,25.2,48.3,56.0,5,0,0.16
春園 功太,4796,住之江,8,62,20,6.68,32.2,51.6,69.3,4,1,0.14
春園 功太,4796,尼崎,3,26,7,5.46,26.9,38.4,53.8,1,0,0.18
春園 功太,4796,鳴門,3,30,8,6.33,26.6,46.6,63.3,0,0,0.13
春園 功太,4796,丸亀,8,73,22,6.59,30.1,45.2,71.2,2,0,0.15
春園 功太,4796,児島,5,41,8,5.85,19.5,43.9,53.6,1,0,0.15
春園 功太,4796,宮島,9,62,9,4.45,14.5,32.2,37.1,1,0,0.18
春園 功太,4796,徳山,8,70,20,6.76,28.5,52.8,71.4,3,0,0.15
春園 功太,4796,下関,4,38,8,6.03,21.0,47.3,60.5,1,0,0.15
春園 功太,4796,若松,9,80,19,5.85,23.7,38.7,52.5,3,1,0.16
春園 功太,4796,芦屋,12,110,23,5.74,20.9,35.4,53.6,4,0,0.15
春園 功太,4796,福岡,3,19,1,4.47,5.2,26.3,47.3,0,0,0.18
春園 功太,4796,唐津,7,64,16,5.91,25.0,39.0,62.5,2,0,0.18
春園 功太,4796,大村,6,47,9,6.19,19.1,40.4,55.3,2,0,0.13
